Khon1.x		Khon1.y		Khon1.z		Khon2.x		Khon2.y		Khon2.z		Khon3.x		Khon3.y		Khon3.z		Khon4.x		Khon4.y		Khon4.z		Khon5.x		Khon5.y		Khon5.z		Khon6.x		Khon6.y		Khon6.z
-276.848100	15812.165260	-10996.821903	-6488.253705	680.328765	-6111.337416	7372.773260	4415.561293	-3270.209141	3096.675997	417.392841	-18978.862190	-50202.928333	50278.289730	-12396.095034	67528.906677	-460.594395	-47260.141717
-290.939600	15807.384786	-10992.810914	-6493.850421	682.265718	-6159.503925	7384.133363	4453.139998	-3296.758966	3110.005474	416.398442	-18970.971402	-50203.959543	50274.661390	-12388.169427	67528.475797	-463.255527	-47258.532547
-305.030503	15802.564878	-10988.772489	-6499.288973	684.186064	-6207.519969	7395.328104	4490.618644	-3323.234757	3123.327398	415.402968	-18963.033086	-50204.991555	50271.029511	-12380.242787	67528.045351	-465.917099	-47256.921206
-319.120774	15797.705512	-10984.706613	-6504.571177	686.089962	-6255.386237	7406.359188	4527.997575	-3349.636797	3136.641730	414.406420	-18955.047218	-50206.024369	50267.394094	-12372.315116	67527.615338	-468.579110	-47255.307695
-333.210378	15792.806664	-10980.613271	-6509.698821	687.977565	-6303.103414	7417.228291	4565.277137	-3375.965370	3149.948430	413.408801	-18947.013777	-50207.057983	50263.755136	-12364.386413	67527.185759	-471.241560	-47253.692012
-347.299281	15787.868308	-10976.492445	-6514.673660	689.849029	-6350.672182	7427.937063	4602.457673	-3402.220757	3163.247458	412.410111	-18938.932740	-50208.092397	50260.112637	-12356.456681	67526.756613	-473.904449	-47252.074158
-361.387447	15782.890419	-10972.344121	-6519.497423	691.704505	-6398.093219	7438.487129	4639.539529	-3428.403239	3176.538775	411.410352	-18930.804085	-50209.127610	50256.466598	-12348.525919	67526.327901	-476.567775	-47250.454133
-375.474840	15777.872972	-10968.168283	-6524.171808	693.544141	-6445.367199	7448.880089	4676.523048	-3454.513096	3189.822341	410.409525	-18922.627790	-50210.163622	50252.817016	-12340.594130	67525.899622	-479.231538	-47248.831936
-389.561425	15772.815942	-10963.964914	-6528.698486	695.368084	-6492.494791	7459.117517	4713.408573	-3480.550608	3203.098116	409.407633	-18914.403831	-50211.200431	50249.163892	-12332.661313	67525.471776	-481.895737	-47247.207567
-403.647168	15767.719302	-10959.733998	-6533.079100	697.176479	-6539.476662	7469.200965	4750.196446	-3506.516052	3216.366060	408.404676	-18906.132185	-50212.238037	50245.507224	-12324.727470	67525.044363	-484.560372	-47245.581025
-417.732032	15762.583027	-10955.475520	-6537.315268	698.969467	-6586.313473	7479.131958	4786.887011	-3532.409706	3229.626132	407.400656	-18897.812830	-50213.276439	50241.847013	-12316.792602	67524.617384	-487.225443	-47243.952311
-431.815981	15757.407091	-10951.189462	-6541.408581	700.747191	-6633.005883	7488.912002	4823.480607	-3558.231846	3242.878293	406.395574	-18889.445742	-50214.315636	50238.183256	-12308.856710	67524.190837	-489.890948	-47242.321424
-445.898981	15752.191468	-10946.875808	-6545.360602	702.509786	-6679.554546	7498.542576	4859.977575	-3583.982746	3256.122502	405.389433	-18881.030898	-50215.355628	50234.515955	-12300.919794	67523.764724	-492.556887	-47240.688364
-459.980996	15746.936131	-10942.534542	-6549.172872	704.257391	-6725.960112	7508.025140	4896.378256	-3609.662680	3269.358719	404.382233	-18872.568274	-50216.396414	50230.845107	-12292.981856	67523.339043	-495.223260	-47239.053131
-474.061989	15741.641054	-10938.165647	-6552.846907	705.990138	-6772.223225	7517.361131	4932.682986	-3635.271921	3282.586904	403.373977	-18864.057846	-50217.437993	50227.170712	-12285.042896	67522.913796	-497.890065	-47237.415724
-488.141925	15736.306211	-10933.769106	-6556.384197	707.708161	-6818.344529	7526.551964	4968.892105	-3660.810739	3295.807014	402.364664	-18855.499590	-50218.480364	50223.492769	-12277.102916	67522.488981	-500.557303	-47235.776143
-502.220767	15730.931574	-10929.344902	-6559.786211	709.411590	-6864.324660	7535.599034	5005.005948	-3686.279405	3309.019011	401.354299	-18846.893482	-50219.523527	50219.811279	-12269.161917	67522.064598	-503.224972	-47234.134387
-516.298481	15725.517117	-10924.893018	-6563.054393	711.100553	-6910.164251	7544.503716	5041.024851	-3711.678188	3322.222853	400.342880	-18838.239498	-50220.567481	50216.126239	-12261.219898	67521.640649	-505.893072	-47232.490458
-530.375029	15720.062813	-10920.413438	-6566.190166	712.775177	-6955.863933	7553.267362	5076.949149	-3737.007354	3335.418498	399.330411	-18829.537613	-50221.612225	50212.437650	-12253.276862	67521.217131	-508.561603	-47230.844354
-544.450376	15714.568633	-10915.906143	-6569.194930	714.435587	-7001.424329	7561.891309	5112.779174	-3762.267170	3348.605907	398.316893	-18820.787802	-50222.657759	50208.745510	-12245.332810	67520.794046	-511.230564	-47229.196074
-558.524484	15709.034552	-10911.371117	-6572.070062	716.081907	-7046.846061	7570.376869	5148.515260	-3787.457902	3361.785037	397.302327	-18811.990041	-50223.704081	50205.049820	-12237.387741	67520.371394	-513.899953	-47227.545620
-572.597319	15703.460542	-10906.808341	-6574.816921	717.714256	-7092.129745	7578.725340	5184.157736	-3812.579812	3374.955848	396.286714	-18803.144304	-50224.751191	50201.350578	-12229.441658	67519.949174	-516.569772	-47225.892990
-586.668843	15697.846574	-10902.217800	-6577.436843	719.332756	-7137.275993	7586.937998	5219.706933	-3837.633163	3388.118298	395.270057	-18794.250567	-50225.799089	50197.647783	-12221.494560	67519.527386	-519.240018	-47224.238184
-600.739021	15692.192620	-10897.599474	-6579.931144	720.937525	-7182.285415	7595.016103	5255.163178	-3862.618215	3401.272346	394.252356	-18785.308803	-50226.847773	50193.941435	-12213.546450	67519.106030	-521.910692	-47222.581202
-614.807814	15686.498654	-10892.953346	-6582.301121	722.528678	-7227.158613	7602.960895	5290.526800	-3887.535228	3414.417950	393.233614	-18776.318987	-50227.897242	50190.231534	-12205.597328	67518.685106	-524.581792	-47220.922044
-628.875187	15680.764645	-10888.279398	-6584.548049	724.106331	-7271.896188	7610.773599	5325.798123	-3912.384461	3427.555068	392.213831	-18767.281094	-50228.947497	50186.518078	-12197.647194	67518.264615	-527.253319	-47219.260710
-642.941103	15674.990567	-10883.577612	-6586.673187	725.670596	-7316.498736	7618.455421	5360.977471	-3937.166169	3440.683659	391.193010	-18758.195098	-50229.998536	50182.801067	-12189.696051	67517.844555	-529.925272	-47217.597198
-657.005525	15669.176390	-10878.847970	-6588.677774	727.221587	-7360.966847	7626.007550	5396.065169	-3961.880609	3453.803680	390.171152	-18749.060972	-50231.050358	50179.080500	-12181.743898	67517.424927	-532.597649	-47215.931510
-671.068416	15663.322086	-10874.090454	-6590.563029	728.759412	-7405.301110	7633.431158	5431.061537	-3986.528034	3466.915090	389.148258	-18739.878689	-50232.102963	50175.356376	-12173.790737	67517.005731	-535.270451	-47214.263644
-685.129739	15657.427626	-10869.305045	-6592.330155	730.284181	-7449.502108	7640.727403	5465.966895	-4011.108696	3480.017847	388.124330	-18730.648225	-50233.156350	50171.628695	-12165.836569	67516.586966	-537.943677	-47212.593601
-699.189457	15651.492980	-10864.491725	-6593.980338	731.796000	-7493.570419	7647.897425	5500.781563	-4035.622848	3493.111908	387.099369	-18721.369551	-50234.210518	50167.897457	-12157.881394	67516.168633	-540.617326	-47210.921380
-713.247532	15645.518120	-10859.650476	-6595.514743	733.294977	-7537.506620	7654.942349	5535.505856	-4060.070737	3506.197230	386.073377	-18712.042641	-50235.265467	50164.162659	-12149.925214	67515.750732	-543.291398	-47209.246980
-727.303928	15639.503016	-10854.781279	-6596.934522	734.781214	-7581.311280	7661.863285	5570.140092	-4084.452613	3519.273772	385.046356	-18702.667469	-50236.321196	50160.424303	-12141.968029	67515.333262	-545.965891	-47207.570403
-741.358607	15633.447639	-10849.884114	-6598.240808	736.254815	-7624.984966	7668.661326	5604.684583	-4108.768723	3532.341490	384.018306	-18693.244006	-50237.377703	50156.682386	-12134.009841	67514.916223	-548.640807	-47205.891647
-755.411532	15627.351958	-10844.958963	-6599.434719	737.715883	-7668.528242	7675.337552	5639.139643	-4133.019311	3545.400343	382.989230	-18683.772225	-50238.434989	50152.936909	-12126.050650	67514.499616	-551.316142	-47204.210711
-769.462664	15621.215944	-10840.005808	-6600.517356	739.164516	-7711.941665	7681.893029	5673.505583	-4157.204623	3558.450286	381.959130	-18674.252099	-50239.493052	50149.187870	-12118.090458	67514.083440	-553.991899	-47202.527597
-783.511967	15615.039567	-10835.024628	-6601.489804	740.600815	-7755.225791	7688.328807	5707.782712	-4181.324899	3571.491277	380.928005	-18664.683600	-50240.551892	50145.435269	-12110.129265	67513.667695	-556.668074	-47200.842303
-797.559402	15608.822796	-10830.015404	-6602.353134	742.024876	-7798.381170	7694.645923	5741.971338	-4205.380382	3584.523274	379.895859	-18655.066701	-50241.611507	50141.679106	-12102.167072	67513.252381	-559.344669	-47199.154830
-811.604932	15602.565601	-10824.978119	-6603.108401	743.436797	-7841.408348	7700.845399	5776.071768	-4229.371311	3597.546232	378.862693	-18645.401372	-50242.671898	50137.919379	-12094.203881	67512.837498	-562.021682	-47197.465176
-825.648519	15596.267952	-10819.912751	-6603.756645	744.836673	-7884.307869	7706.928245	5810.084307	-4253.297924	3610.560109	377.828508	-18635.687585	-50243.733064	50134.156087	-12086.239691	67512.423046	-564.699114	-47195.773343
-839.690124	15589.929817	-10814.819281	-6604.298891	746.224597	-7927.080271	7712.895457	5844.009257	-4277.160457	3623.564861	376.793305	-18625.925313	-50244.795003	50130.389231	-12078.274505	67512.009025	-567.376962	-47194.079329
-853.729711	15583.551167	-10809.697689	-6604.736151	747.600663	-7969.726089	7718.748018	5877.846921	-4300.959147	3636.560444	375.757087	-18616.114526	-50245.857715	50126.618810	-12070.308322	67511.595434	-570.055227	-47192.383134
-867.767239	15577.131968	-10804.547956	-6605.069422	748.964962	-8012.245852	7724.486897	5911.597598	-4324.694227	3649.546815	374.719854	-18606.255195	-50246.921200	50122.844822	-12062.341145	67511.182274	-572.733908	-47190.684758
-881.802671	15570.672191	-10799.370062	-6605.299688	750.317584	-8054.640089	7730.113053	5945.261587	-4348.365929	3662.523930	373.681609	-18596.347292	-50247.985456	50119.067268	-12054.372974	67510.769545	-575.413004	-47188.984201
-895.835969	15564.171804	-10794.163987	-6605.427918	751.658620	-8096.909323	7735.627431	5978.839186	-4371.974485	3675.491744	372.642353	-18586.390787	-50249.050482	50115.286145	-12046.403809	67510.357246	-578.092515	-47187.281463
-909.867093	15557.630774	-10788.929710	-6605.455070	752.988156	-8139.054071	7741.030963	6012.330688	-4395.520124	3688.450215	371.602087	-18576.385650	-50250.116279	50111.501455	-12038.433652	67509.945378	-580.772441	-47185.576542
-923.896006	15551.049071	-10783.667211	-6605.382086	754.306281	-8181.074851	7746.324570	6045.736388	-4419.003073	3701.399297	370.560814	-18566.331853	-50251.182844	50107.713195	-12030.462504	67509.533940	-583.452780	-47183.869440
-937.922669	15544.426662	-10778.376469	-6605.209899	755.613081	-8222.972173	7751.509162	6079.056578	-4442.423561	3714.338946	369.518533	-18556.229364	-50252.250178	50103.921366	-12022.490366	67509.122932	-586.133532	-47182.160155
-951.947042	15537.763515	-10773.057465	-6604.939425	756.908639	-8264.746545	7756.585637	6112.291548	-4465.781812	3727.269119	368.475248	-18546.078155	-50253.318280	50100.125967	-12014.517238	67508.712354	-588.814696	-47180.448688
-965.969087	15531.059598	-10767.710177	-6604.571571	758.193041	-8306.398471	7761.554879	6145.441587	-4489.078050	3740.189769	367.430960	-18535.878194	-50254.387149	50096.326997	-12006.543122	67508.302207	-591.496273	-47178.735038
-979.988764	15524.314878	-10762.334585	-6604.107231	759.466369	-8347.928451	7766.417766	6178.506982	-4512.312497	3753.100853	366.385669	-18525.629452	-50255.456784	50092.524455	-11998.568018	67507.892489	-594.178260	-47177.019205
-994.006035	15517.529322	-10756.930668	-6603.547287	760.728705	-8389.336982	7771.175160	6211.488019	-4535.485375	3766.002325	365.339379	-18515.331898	-50256.527184	50088.718340	-11990.591928	67507.483201	-596.860658	-47175.301189
-1008.020861	15510.702897	-10751.498405	-6602.892608	761.980130	-8430.624557	7775.827916	6244.384981	-4558.596902	3778.894141	364.292090	-18504.985501	-50257.598349	50084.908652	-11982.614853	67507.074344	-599.543466	-47173.580989
-1022.033201	15503.835571	-10746.037774	-6602.144055	763.220723	-8471.791665	7780.376875	6277.198152	-4581.647299	3791.776256	363.243803	-18494.590230	-50258.670278	50081.095391	-11974.636792	67506.665916	-602.226684	-47171.858605
-1036.043016	15496.927309	-10740.548754	-6601.302474	764.450564	-8512.838792	7784.822871	6309.927810	-4604.636780	3804.648623	362.194522	-18484.146054	-50259.742970	50077.278555	-11966.657749	67506.257917	-604.910310	-47170.134037
-1050.050268	15489.978080	-10735.031325	-6600.368701	765.669731	-8553.766419	7789.166726	6342.574236	-4627.565562	3817.511198	361.144246	-18473.652941	-50260.816424	50073.458144	-11958.677722	67505.850348	-607.594345	-47168.407284
-1064.054915	15482.987848	-10729.485464	-6599.343562	766.878301	-8594.575025	7793.409250	6375.137708	-4650.433859	3830.363936	360.092977	-18463.110860	-50261.890640	50069.634158	-11950.696713	67505.443209	-610.278787	-47166.678347
-1078.056919	15475.956580	-10723.911150	-6598.227873	768.076350	-8635.265085	7797.551247	6407.618500	-4673.241884	3843.206790	359.040718	-18452.519779	-50262.965617	50065.806595	-11942.714724	67505.036499	-612.963637	-47164.947225
-1092.056239	15468.884242	-10718.308361	-6597.022437	769.263953	-8675.837070	7801.593509	6440.016887	-4695.989847	3856.039715	357.987470	-18441.879667	-50264.041353	50061.975454	-11934.731755	67504.630219	-615.648892	-47163.213918
-1106.052835	15461.770800	-10712.677075	-6595.728048	770.441184	-8716.291448	7805.536819	6472.333141	-4718.677959	3868.862664	356.933234	-18431.190490	-50265.117849	50058.140736	-11926.747807	67504.224367	-618.334554	-47161.478425
-1120.046668	15454.616219	-10707.017270	-6594.345490	771.608118	-8756.628684	7809.381949	6504.567535	-4741.306429	3881.675592	355.878011	-18420.452217	-50266.195104	50054.302439	-11918.762881	67503.818945	-621.020620	-47159.740747
-1134.037696	15447.420465	-10701.328925	-6592.875537	772.764826	-8796.849238	7813.129664	6536.720336	-4763.875463	3894.478452	354.821804	-18409.664815	-50267.273117	50050.460563	-11910.776977	67503.413952	-623.707092	-47158.000883
-1148.025880	15440.183503	-10695.612016	-6591.318953	773.911381	-8836.953568	7816.780719	6568.791813	-4786.385268	3907.271199	353.764614	-18398.828251	-50268.351886	50046.615107	-11902.790098	67503.009388	-626.393967	-47156.258832
-1162.011179	15432.905298	-10689.866521	-6589.676492	775.047853	-8876.942128	7820.335860	6600.782232	-4808.836048	3920.053784	352.706443	-18387.942492	-50269.431412	50042.766071	-11894.802244	67502.605253	-629.081246	-47154.514595
-1175.993552	15425.585815	-10684.092419	-6587.948900	776.174313	-8916.815368	7823.795823	6632.691858	-4831.228007	3932.826163	351.647292	-18377.007506	-50270.511693	50038.913453	-11886.813415	67502.201547	-631.768927	-47152.768172
-1189.972959	15418.225019	-10678.289685	-6586.136911	777.290829	-8956.573737	7827.161337	6664.520953	-4853.561346	3945.588287	350.587162	-18366.023258	-50271.592729	50035.057253	-11878.823613	67501.798269	-634.457011	-47151.019561
-1203.949359	15410.822873	-10672.458299	-6584.241252	778.397471	-8996.217678	7830.433123	6696.269780	-4875.836266	3958.340110	349.526056	-18354.989715	-50272.674519	50031.197471	-11870.832839	67501.395420	-637.145496	-47149.268763
-1217.922711	15403.379343	-10666.598235	-6582.262640	779.494306	-9035.747632	7833.611890	6727.938597	-4898.052967	3971.081585	348.463975	-18343.906844	-50273.757062	50027.334105	-11862.841093	67500.993000	-639.834382	-47147.515778
-1231.892973	15395.894392	-10660.709473	-6580.201785	780.581401	-9075.164037	7836.698342	6759.527664	-4920.211645	3983.812664	347.400920	-18332.774610	-50274.840358	50023.467156	-11854.848377	67500.591008	-642.523669	-47145.760605
-1245.860105	15388.367984	-10654.791988	-6578.059385	781.658822	-9114.467326	7839.693175	6791.037237	-4942.312499	3996.533300	346.336894	-18321.592979	-50275.924405	50019.596621	-11846.854691	67500.189445	-645.213356	-47144.003243
-1259.824065	15380.800084	-10648.845757	-6575.836133	782.726635	-9153.657932	7842.597075	6822.467572	-4964.355724	4009.243446	345.271897	-18310.361917	-50277.009203	50015.722502	-11838.860037	67499.788310	-647.903441	-47142.243694
-1273.784812	15373.190653	-10642.870756	-6573.532710	783.784905	-9192.736282	7845.410721	6853.818921	-4986.341512	4021.943053	344.205932	-18299.081389	-50278.094751	50011.844796	-11830.864416	67499.387603	-650.593926	-47140.481956
-1287.742304	15365.539657	-10636.866963	-6571.149792	784.833695	-9231.702800	7848.134784	6885.091537	-5008.270059	4034.632075	343.138999	-18287.751361	-50279.181049	50007.963504	-11822.867827	67498.987324	-653.284808	-47138.718029
-1301.696499	15357.847057	-10630.834354	-6568.688044	785.873069	-9270.557908	7850.769928	6916.285671	-5030.141554	4047.310461	342.071101	-18276.371797	-50280.268095	50004.078624	-11814.870273	67498.587473	-655.976088	-47136.951913
